Date,Close,High,Low,Open,Volume
2023-06-12,409.00970458984375,412.7539288092133,406.1079251065996,411.8646641306475,8719176
2023-06-13,416.9194030761719,417.8554592252276,410.27339870464317,412.8007617335602,16111860
2023-06-14,416.0769348144531,419.1191171274947,415.37489274221275,417.71503298301394,8704178
2023-06-15,419.4467468261719,420.0551775818596,416.3109531577316,416.54496718423957,7498727
2023-06-16,424.12701416015625,426.4671543524258,419.25951113376993,420.2891785316014,11729681
2023-06-19,424.59503173828125,426.74794923566407,423.3313503523549,425.6714904869727,4189180
2023-06-20,423.8929748535156,425.71826695489904,421.3656121701691,425.71826695489904,4472119
2023-06-21,418.4638671875,425.1566911411811,416.5917549914863,423.0973562991,6059504
2023-06-22,419.0254821777344,420.8975942648156,417.3405927258266,419.35310750620624,6637099
2023-06-23,416.3109436035156,419.0255005354771,414.3920400566544,418.8850978360275,6090901
2023-06-26,417.2001953125,422.53569768850826,415.6088885918764,418.32344543926627,5477339
2023-06-27,416.6385803222656,418.60430386672533,414.813259481089,417.57463643237355,4865596
2023-06-28,420.6167907714844,421.78686083117685,416.0769132266448,416.54494125052184,12082753
2023-06-30,422.72296142578125,423.0505867902533,418.0426806938,421.22526587831396,9106074
2023-07-03,433.62799072265625,436.15535363309687,421.27203870787054,422.7229428105921,10699143
2023-07-04,436.52978515625,438.07427206890065,430.3986003198594,435.2661036582026,7725081
2023-07-05,444.72027587890625,449.9153760066799,434.610852471496,436.5297846897889,16252992
2023-07-06,443.5969543457031,446.87315050566576,440.4143695035436,446.82635912984597,9471054
2023-07-07,438.4486389160156,445.09464244493495,437.6998055181781,442.75450236898894,7323451
2023-07-10,436.0617370605469,440.7888089083192,434.0492221718764,439.9463641370345,6521300
2023-07-11,442.8949279785156,444.205400775625,436.20213272821474,436.20213272821474,8457557
2023-07-12,442.0992736816406,447.2007907270757,440.36759279235326,447.2007907270757,12340934
2023-07-13,441.8184509277344,446.2647171182148,440.88239488763327,443.59695169069386,7909757
2023-07-14,442.6609191894531,444.62664269142715,441.2100436766102,442.7545305116738,5081391
2023-07-17,442.1460876464844,445.3754639283371,440.5079895341033,444.1586024713197,6090738
2023-07-18,442.2864990234375,443.87780579030516,440.88241489955357,442.3332904011011,5352283
2023-07-19,448.23046875,449.7281642217353,438.1678656850626,442.5205208324769,13867323
2023-07-20,460.67999267578125,462.1308967351243,445.8434981390883,449.21330573020487,20250206
2023-07-21,459.0887451171875,465.8751521296408,455.8593400089328,460.3523980527802,13971982
2023-07-24,441.21002197265625,467.74721652847865,438.2146312059338,461.8968662545391,38976815
2023-07-25,432.73876953125,438.5423293936633,426.2799874689953,437.98068996082196,43534718
2023-07-26,442.052490234375,442.75453230462546,432.5047066525027,435.1724722326875,18143422
2023-07-27,435.3128967285156,444.7670694611346,431.6154921131092,444.0650273557347,13989457
2023-07-28,438.4954833984375,439.431539481204,433.76838304076784,437.7934413363626,9978231
2023-07-31,435.92132568359375,439.6655499847072,433.86199089151563,439.01029930554654,8194797
2023-08-01,435.078857421875,438.8699017105321,434.1428013357125,436.20213615173594,6438221
2023-08-02,430.6794128417969,435.07885932631933,428.7136893390182,434.8916652479663,10318220
2023-08-03,426.88836669921875,434.09600998966397,425.25026854831435,430.6794109881535,10617897
2023-08-04,425.8587341308594,431.89627883629345,425.2034834343788,427.12238701295513,6834401
2023-08-07,425.8119201660156,427.35640703950656,422.11451565870897,425.06308670194903,9161131
2023-08-08,423.4249572753906,427.77761216736195,422.2080672783237,427.77761216736195,6392488
2023-08-09,429.3221130371094,430.4921831307274,418.3234541570995,423.42497119174004,9758343
2023-08-10,422.86334228515625,429.93055439881846,420.28918801557313,429.5561376728394,13194170
2023-08-11,420.0551452636719,424.8758281256101,416.31092112761684,424.8758281256101,11582326
2023-08-14,420.4764099121094,422.3953134831847,416.59175425927657,420.0551732422806,7562808
2023-08-16,421.4592590332031,428.15205443510035,419.5403554546318,422.1613011082168,14920272
2023-08-17,412.80072021484375,421.22522470902425,411.8646641599348,421.22522470902425,16269569
2023-08-18,413.4091796875,415.00048651797687,410.46060862271366,412.80074892272916,19324262
2023-08-21,419.1658935546875,419.82114422520584,413.12834908847157,413.73677981614486,9572041
2023-08-22,425.2034606933594,426.04590542508873,418.4170543311649,420.2891664310806,9854945
2023-08-23,421.646484375,426.51395898651043,419.9147748656635,426.46716760767646,8445029
2023-08-24,422.0676574707031,424.50140885765103,420.56996211210725,421.78685208866267,6088274
2023-08-25,415.00048828125,422.1613119164894,413.7835981803721,422.0677005908579,9270988
2023-08-28,413.1751403808594,418.2766573492661,412.8007236689956,416.54494791996154,6910750
2023-08-29,411.9582824707031,415.608895433576,411.11583772021925,414.62604798570555,9480003
2023-08-30,414.48565673828125,415.60893555814846,412.33273899406396,412.80076707464747,7364924
2023-08-31,411.5838623046875,416.45133669231853,408.214054764842,414.6728358859502,19900312
2023-09-01,412.8475341796875,416.5449672253449,410.2733798878455,411.86468669472305,11438624
2023-09-04,409.5245056152344,415.0004390035506,408.72885229109227,415.0004390035506,13604608
2023-09-05,414.7664489746094,416.0769217550934,410.4605853534498,410.83500206699324,8378915
2023-09-06,418.8382873535156,419.82113477099574,413.7367704989523,415.5620912070307,12863039
2023-09-07,417.38739013671875,420.2891696268855,416.1705286889862,420.10194698900483,8090369
2023-09-08,414.3452453613281,419.2595401046726,413.59641187452314,419.2595401046726,9939517
2023-09-11,418.6042785644531,419.4467232993961,414.3452063811998,417.4809998737533,9320577
2023-09-12,422.30169677734375,425.25026773006516,417.1065969352233,420.1955705873763,14406441
2023-09-13,424.50140380859375,427.77759986885854,422.25487508050185,423.28454241267474,11813170
2023-09-14,421.1784362792969,426.747952705271,418.5574621675173,426.747952705271,14430930
2023-09-15,419.6807556152344,423.19096596904836,418.41707417462834,419.39992164723026,15077136
2023-09-18,423.1441650390625,424.9694859315345,417.66825949397906,419.6807744740339,8197425
2023-09-20,423.9866027832031,425.9991175941275,420.8039893339305,422.81653271101874,9959649
2023-09-21,418.8851013183594,424.54822925049916,416.0769330413648,423.8461871812505,10719470
2023-09-22,414.7664489746094,419.72753470292884,413.970795604477,418.88508995591513,7506309
2023-09-25,414.29840087890625,416.357706986756,410.3201627870533,414.7664288897125,5782955
2023-09-26,414.1580505371094,416.0769541974929,411.5838961523105,415.23450938479203,5327833
2023-09-27,420.4295654296875,421.03799614357916,410.7413796845519,414.1580070897962,10490786
2023-09-28,412.56671142578125,421.17843866646626,411.4902526622366,421.17843866646626,10216736
2023-09-29,415.9833068847656,417.10658558197287,411.1158325179167,413.73677805651505,8160058
2023-10-03,411.6307067871094,414.5792780525669,411.16267869525365,412.80077701674867,7481883
2023-10-04,408.2140808105469,413.45600081074394,405.5931065273654,411.63067994506696,13396709
2023-10-05,408.1672668457031,412.3327280790981,407.2312107093147,411.86470001090385,10030257
2023-10-06,413.877197265625,415.2344900317254,408.7288887359773,409.85216747800285,8418580
2023-10-09,412.2859191894531,414.86007345520005,409.29052825375436,412.7539472377708,5611154
2023-10-10,415.9833068847656,416.4045435377593,412.285902591606,412.285902591606,5014758
2023-10-11,419.587158203125,420.7104369800515,416.3577531440858,418.6043106979388,7651513
2023-10-12,421.8804931640625,423.5653827074826,417.6214207949292,420.8976171252633,11774487
2023-10-13,419.6807556152344,422.91013200104425,418.41707417462834,421.08483975675995,7632483
2023-10-16,420.24237060546875,422.16127406109933,417.6682164953401,419.353105940959,4214958
2023-10-17,424.45465087890625,425.43749835954145,420.2891897985349,421.03802325366973,6936218
2023-10-18,422.76971435546875,428.9008986964292,422.1612836288817,425.2034658279811,6894947
2023-10-19,421.59967041015625,425.81192294691306,418.2766826131811,420.9912396458579,9465463
2023-10-20,410.27337646484375,420.2891881432765,409.3841403111439,416.5449637500179,13020371
2023-10-23,408.02685546875,411.81789988027094,405.4059097690186,409.99257902663135,7275471
2023-10-25,405.0314636230469,409.9925492537617,399.7427240959522,408.9628818871519,10889221
2023-10-26,406.5759582519531,408.68208440186015,402.08287199245297,402.08287199245297,18801214
2023-10-27,406.01434326171875,408.8693030097728,404.563467697855,406.57598264862804,13132487
2023-10-30,402.92535400390625,409.19691264599123,400.95963050832313,406.7631611069914,7618033
2023-10-31,401.00640869140625,405.63989759523633,400.53838066338966,402.50410409429225,8620154
2023-11-01,400.7256164550781,403.53378471535734,398.29186491626984,402.5041173066887,7990245
2023-11-02,403.58056640625,405.031470445601,401.24042624552004,402.550899022296,8152031
2023-11-03,405.5462951660156,406.6227539408172,403.5337803146624,405.1250585051016,13802600
2023-11-06,407.5119934082031,408.8692574954671,404.89101941644185,405.7802840605714,7308229
2023-11-07,405.0314636230469,407.0907697901028,404.51661565666024,407.0907697901028,5124012
2023-11-08,409.00970458984375,409.52452399354155,404.65702108189566,405.4526744417444,6979849
2023-11-09,406.6227722167969,409.9925799570745,406.15474415748514,409.8053573068835,7785767
2023-11-10,408.6352844238281,409.9925772132148,404.84426859524064,406.62276949548954,4079205
2023-11-13,408.1204528808594,410.36698177064034,407.1843967962703,410.36698177064034,3744754
2023-11-15,413.6899719238281,414.20479131142235,409.52451118360966,410.08615051217976,7436428
2023-11-16,410.6009826660156,416.07691629904457,409.6181352350818,413.6899847861117,10857863
2023-11-17,411.1626281738281,413.26875432838955,410.27336348210315,411.1626281738281,6655278
2023-11-20,408.8692932128906,412.1454895641675,406.7163756085176,411.7242814587024,4335388
2023-11-21,408.3544921875,411.2094519958113,407.65245008058736,409.1969370025618,5997810
2023-11-22,411.5838623046875,412.2390844090527,406.99716474331126,409.0564995082624,4886687
2023-11-23,412.19232177734375,413.97082270773905,410.2265981948369,412.7539611675123,6366606
2023-11-24,409.80535888671875,413.97082005711763,408.9161227102978,412.80074990432763,6821878
2023-11-28,407.4184265136719,410.9286369661159,407.09080115821064,409.9925808454642,8745691
2023-11-29,409.24371337890625,410.46057480820065,406.38872530838717,408.1204347009703,13785216
2023-11-30,407.9332275390625,410.41379899974686,406.7163660636118,408.7757008625516,15127505
2023-12-01,421.0379943847656,422.1144816811887,409.43090522903594,409.8989332479457,19336856
2023-12-04,425.0162658691406,427.21600344372087,422.16130615641157,425.9055306012578,12800220
2023-12-05,422.86334228515625,428.5264702517731,421.3188554366394,425.90552460375454,12136292
2023-12-06,433.62799072265625,434.79806085412594,423.1909708631799,424.87586042603016,20417559
2023-12-07,428.80731201171875,435.0788708427678,428.15206130472654,435.0320794634822,11310918
2023-12-08,420.4295654296875,432.08347457568834,419.82113471579584,430.53898782006695,18667895
2023-12-11,423.5185852050781,424.5950439848177,420.5699856974827,422.62932050180893,6599973
2023-12-12,424.12701416015625,430.5857953775872,423.4249721024754,425.1566815579877,10158101
2023-12-13,426.51397705078125,429.509368143318,424.1270453058483,427.12240783221847,11283868
2023-12-14,430.6794128417969,431.5218576097978,420.7104211937623,430.58580151953794,14370803
2023-12-15,428.9009094238281,433.3471758260269,425.90551852640726,432.364299797421,15789845
2023-12-18,422.76971435546875,426.84156393518856,421.55285290229455,425.9055078739272,12027620
2023-12-19,426.9351806640625,428.7136814897609,423.1441364282208,424.3610264629777,10268755
2023-12-20,422.1612854003906,429.88374793820265,420.5699786631031,429.6497339219053,10367665
2023-12-21,422.5825500488281,424.7354677149111,416.0301571584603,420.289201110733,11154625
2023-12-22,426.0927429199219,426.7479650421857,421.7400592553807,424.03340809871605,11026317
2023-12-26,427.2628173828125,429.5561376833436,425.62471921121954,426.8883720906592,5871301
2023-12-27,427.8712463378906,429.181719156433,424.735452709338,427.7776350152451,7543383
2023-12-28,434.4236145019531,434.98525383999345,426.93516617118445,427.9648335298978,20696101
2023-12-29,432.551513671875,437.98062742645266,431.84947162260215,434.42362580326926,12888266
2024-01-01,438.1210632324219,439.89959274458334,433.0663658089005,433.8620192381044,9346277
2024-01-02,440.27398681640625,441.21004290464515,433.9556082207936,439.94636147228965,10519771
2024-01-03,446.7327575683594,449.96216242303007,439.3379203590358,440.1803651053347,24036012
2024-01-04,445.9371032714844,450.6642035353911,443.8777970699436,449.306910815836,11786959
2024-01-05,443.6438293457031,448.74531828820534,441.8185084035859,448.74531828820534,9209405
2024-01-08,435.7341003417969,445.0946610365723,434.8448356493275,444.6266330018335,8003177
2024-01-09,434.8448486328125,439.8995744118453,434.0024038583621,437.60622554668544,5696780
2024-01-10,433.6747741699219,436.9041791001813,430.63259188373956,434.84484427999195,5896123
2024-01-11,433.06634521484375,436.7169582601096,431.6154696988294,434.42363797459774,6534775
2024-01-12,436.8573913574219,437.7934474532671,430.91342943557186,433.62798640028996,9354326
2024-01-15,437.6998291015625,440.41438602268835,436.2957449803424,439.94635798228165,6902156
2024-01-16,442.0992736816406,444.62663651566913,434.5640336892619,437.8870213357027,12066347
2024-01-17,436.7637939453125,446.49877193892377,435.4533210826243,441.2568519220051,11108698
2024-01-18,435.7341003417969,437.9338378183019,425.48427495455206,435.50008632442746,9143784
2024-01-19,441.3504333496094,442.75451744298033,436.5765417189153,438.58905653951416,12203322
2024-01-23,429.9305419921875,443.456563644866,427.2159850994676,443.456563644866,8404513
2024-01-24,433.95562744140625,437.5126293077937,428.8073187280651,430.6794309874619,21626183
2024-01-25,426.51397705078125,435.2193163449975,423.19098916020135,433.90881488815853,19677700
2024-01-29,421.0379943847656,428.01162329298654,418.88507692424594,426.74794192869746,17869152
2024-01-30,410.0393371582031,424.688637046518,409.43090644504605,418.4170501480352,43514448
2024-01-31,413.3155212402344,414.20478587932166,410.64778445529754,411.86464584610513,19882944
2024-02-01,414.5792541503906,419.1191320928823,411.209446370079,413.7368093468542,19165409
2024-02-02,411.9582824707031,418.60428628659,411.39664311499246,416.54495150437236,17156021
2024-02-05,410.0393371582031,415.2812566987937,408.6352530973037,413.736769945037,12041897
2024-02-06,403.8145751953125,412.70710769098054,402.03607440941164,411.86466295725523,18764371
2024-02-07,404.18902587890625,407.1844169241249,403.2529697480462,407.1844169241249,12880824
2024-02-08,393.74114990234375,407.56081245062967,388.0898347382165,407.46582627440245,48183882
2024-02-09,394.6434631347656,402.90676745894746,388.08982297371307,389.5145286167988,32283965
2024-02-12,386.42767333984375,397.01797968010135,385.6678129251059,396.5905563852044,10906914
2024-02-13,386.33270263671875,390.1793965020005,383.05586787317344,386.47516741215287,15606705
2024-02-14,390.8917541503906,391.5566284248391,384.10066257157774,385.62035449480817,12150077
2024-02-15,383.6257629394531,393.7411679792622,382.9134100636115,392.2689836301412,20383983
2024-02-16,384.2906188964844,388.9921302614633,379.35162759850095,384.67053461501126,37518847
2024-02-19,388.70721435546875,392.03152773419606,384.2906323780164,384.67054810987133,16949793
2024-02-20,385.71533203125,389.8469843911069,384.0056677862858,389.8469843911069,14084218
2024-02-21,383.1033630371094,389.5145385952345,381.15624788358537,386.5701410602867,19414653
2024-02-22,393.6462097167969,394.31105500768507,383.19836756612096,386.4751733946781,18604659
2024-02-23,390.749267578125,395.02338456934694,389.8944499770228,395.02338456934694,11147636
2024-02-26,388.65972900390625,392.3164504683843,386.85507858396267,390.464350438138,7982145
2024-02-27,390.5118103027344,392.0315021165609,388.0423147284801,389.4195417753845,7783743
2024-02-28,387.8049011230469,391.65162411453656,386.38019534524625,390.5118478980107,8617768
2024-02-29,385.9053039550781,390.41687237461906,384.1956685693272,388.4697860194186,14895144
2024-03-01,388.9446716308594,392.41144984214816,387.0450639550066,388.374783530961,12395632
2024-03-04,388.5647277832031,392.22147809182496,387.9473611303552,391.5566038590898,6840352
2024-03-05,385.7628173828125,390.7492874596185,383.67326636110215,389.08713076734983,9733507
2024-03-06,387.37750244140625,389.37209630512467,380.5864107737787,386.09526145860775,11106855
2024-03-07,392.7913513183594,394.12109983174486,383.38829946144494,387.377487030178,23020545
2024-03-11,388.84967041015625,397.3029184436073,387.51995088563217,395.8782127418219,17620081
2024-03-12,384.1481628417969,386.09524905949723,379.3041576099597,386.09524905949723,34882639
2024-03-13,401.24462890625,416.0140664756558,400.0098665686623,413.164655061439,101612428
2024-03-14,398.58514404296875,404.1415018633794,397.0179736284197,400.7697100931161,30764728
2024-03-15,398.062744140625,407.03837188722366,394.4059940279919,396.25812287297896,73253754
2024-03-18,396.49560546875,399.5824677997885,395.97319599053196,397.96778975542225,15933704
2024-03-19,388.99212646484375,398.49016426387016,388.18481644049535,397.0179799993055,20994563
2024-03-20,394.8334655761719,395.73576182747405,388.99214880571907,389.4195721255078,19609321
2024-03-21,400.1048583984375,400.81721126205485,395.3083607110319,397.96779980758527,19227982
2024-03-22,407.0859375,408.0832199521169,400.10487337804165,400.10487337804165,38861818
2024-03-26,406.18359375,407.6558070476544,404.1889999508723,404.1889999508723,10274145
2024-03-27,406.51605224609375,407.3708699233003,405.04386785677764,405.5662483857057,12227545
2024-03-28,406.84844970703125,411.5024823717975,405.566208823445,406.5160125911814,27933211
2024-04-01,405.28131103515625,409.69789310396175,404.37898579083867,407.56083445914817,9382308
2024-04-02,404.4739685058594,407.1809152299007,403.2867137133599,407.1809152299007,8853678
2024-04-03,403.8565673828125,407.2758377051538,399.8673800258007,404.6163987909527,12664520
2024-04-04,401.529541015625,405.8986441248236,398.82259449253485,404.1889799591143,18358410
2024-04-05,406.088623046875,410.03033219910077,398.8701370007997,401.29212521550744,16147032
2024-04-08,407.5608215332031,409.74535870655507,406.2785805898391,406.8009610921631,8516632
2024-04-09,404.9488830566406,409.84036715720265,404.1890225743069,408.8430846946745,6708894
2024-04-10,415.0167541503906,415.8240641376386,404.37894071006394,406.8009286432273,14008124
2024-04-12,408.5105895996094,413.87697487078634,406.8009254961529,413.16462207410683,18088372
2024-04-15,404.5214538574219,407.60831636946074,401.6720423078476,406.5160477392665,8746243
2024-04-16,404.5214538574219,405.56624388940844,401.95700085423294,402.0044794524406,9973638
2024-04-18,397.8253479003906,405.4712572895867,396.68557168744974,404.61643962273763,21312388
2024-04-19,403.42913818359375,404.85384379224683,395.11835546645085,397.0179629446549,16582634
2024-04-22,403.9515380859375,406.13610418243013,402.09943809698234,405.56621611440113,7112139
2024-04-23,407.65582275390625,408.89055616080344,403.7616211838036,403.9515645617884,12021404
2024-04-24,407.370849609375,409.17547105698054,406.80096152441746,407.7032867410762,5845170
2024-04-25,415.5866394042969,416.29899225139764,407.4658285416329,409.3654361339016,29211997
2024-04-26,417.9136657714844,421.048006670486,414.49436634530275,417.2013129321012,14773975
2024-04-29,416.2040710449219,420.2407375274988,412.78477128606687,419.81331418799914,11627882
2024-04-30,413.7820129394531,418.3885670916338,413.2596324522384,417.86618660441906,12064043
2024-05-02,416.9638977050781,420.383197424176,413.0222174533004,414.1144861034489,23228909
2024-05-03,414.5418701171875,417.9611405262415,409.6978650567464,417.9611405262415,22904276
2024-05-06,412.9272155761719,418.3411090077983,411.59749600975687,416.0140780272876,10355056
2024-05-07,418.2461242675781,423.612510134698,413.3546403176496,414.9692894446726,25968921
2024-05-08,418.86346435546875,422.3777499137332,416.2040253824168,419.1009152989809,10511646
2024-05-09,403.7615966796875,419.3383730290372,402.09944004820204,417.9611459400933,23412609
2024-05-10,411.59747314453125,414.4468844795772,405.09131146570076,405.09131146570076,13985963
2024-05-13,410.1727600097656,413.5920593467143,407.94071537413873,411.50247947810385,7302959
2024-05-14,408.1307067871094,411.5499772980842,407.0384092222966,408.89053823716785,11000103
2024-05-15,406.3260192871094,411.50246114858237,405.3287369767052,409.12795185170654,7565080
2024-05-16,409.7928466796875,410.88511521409765,401.67200708411184,408.41561962388084,23025186
2024-05-17,414.3993835449219,415.5391596915032,407.3708412695679,410.6951545470999,11453714
2024-05-21,412.97467041015625,415.1592364874389,411.45500755639034,414.1144465361916,10760726
2024-05-22,417.8186950683594,419.7658102928722,413.5445778737816,415.3967069190502,10627595
2024-05-23,419.1959228515625,422.5677148271047,414.63684711219986,419.2434014484019,26234369
2024-05-24,414.3044128417969,420.24068635806685,413.4495662668856,418.86345930800803,12761457
2024-05-27,409.84033203125,416.86887422259275,409.0805005997523,416.77388804722773,11827050
2024-05-28,407.4658203125,410.79013353183274,406.7534674797858,410.41021781819404,9310198
2024-05-29,409.31793212890625,410.69513015638097,404.14149016703055,404.14149016703055,10430363
2024-05-30,402.5743713378906,409.31798453231846,401.14966554973176,406.9909534840403,20524428
2024-05-31,405.0438537597656,407.98822243592303,402.95427374535154,405.32878331368005,28214102
2024-06-03,408.7480773925781,413.0696731545364,407.13339931354307,412.2148555185758,15519148
2024-06-04,401.35321044921875,412.0830050213407,389.41507352006596,411.7930217355417,46019632
2024-06-05,415.9495849609375,421.4595031088498,404.1081195639572,407.92639979801515,27151351
2024-06-06,420.8795471191406,423.10286057453504,416.7229625066181,421.4595432161925,31119999
2024-06-07,424.50445556640625,426.9210812151958,416.72293277723384,417.01291605515866,28448041
2024-06-10,422.3294982910156,426.2927703095044,421.3145273044945,425.32612003669374,11432393
2024-06-11,418.5595703125,423.19947984628806,417.8345826041065,422.42617142393186,12670589
2024-06-12,417.8829040527344,419.91287553977,415.8529620655242,416.1912660635089,10352936
2024-06-13,415.9495849609375,422.3294824217243,415.41793913079863,422.3294824217243,9283802
2024-06-14,416.7712707519531,417.49625847661724,414.7412992229284,416.6262791069855,9217804
2024-06-18,414.4513244628906,419.7195805038073,413.9196785871254,418.5595883205403,14098178
2024-06-19,409.5213928222656,416.384615837604,408.9413967435365,415.6596281141491,10909803
2024-06-20,409.18304443359375,412.27633707441026,407.44308576052504,409.90803213067653,14585806
2024-06-21,405.6064758300781,411.11636489520055,404.5914753050474,410.8263816022354,25205627
2024-06-24,409.18304443359375,409.81139070425877,405.9931103663595,405.9931103663595,9362433
2024-06-25,409.18304443359375,409.8597114174677,405.75144780066523,408.8930611546906,10260449
2024-06-26,409.8114013671875,412.17967687271675,407.97474222026295,408.89307179372526,11084805
2024-06-27,411.4063720703125,413.00133915949453,407.0564457362745,409.8114049811304,37012589
2024-06-28,410.7297058105469,413.72632763497097,409.3764012930145,411.3097018894396,17866326
