Date,Close,High,Low,Open,Volume
2024-06-14,1579.5235595703125,1581.6006845385634,1560.5324094871141,1566.7639051338865,12770277
2024-06-18,1590.304931640625,1592.9755035609028,1572.154508756827,1579.5235147639921,16207857
2024-06-19,1639.810302734375,1651.7292305672918,1586.5462884579292,1595.8440277631316,45065598
2024-06-20,1651.1851806640625,1663.1534920823342,1634.0239963759518,1651.6303564981188,20704371
2024-06-21,1647.6243896484375,1654.6471079082598,1625.2703323284015,1654.6471079082598,25815388
2024-06-24,1654.2020263671875,1656.8725983801082,1627.8419906431252,1629.0783889346665,14272497
2024-06-25,1692.7281494140625,1698.2671896136583,1652.9161244128125,1652.9161244128125,37260774
2024-06-26,1682.9853515625,1692.2830908473647,1672.6984936460972,1689.3651184391142,23798333
2024-06-27,1677.693603515625,1694.3602284326557,1668.2474722173383,1677.6440992868716,27537325
2024-06-28,1665.47802734375,1688.0298600667693,1660.7302095378393,1679.1277922372037,13238023
